65,58,4,11,99,52,80,5,35,49
7,21,44,34,67,29,41,55,65,29
86,85,47,5,79,54,10,82,61,59
46,25,16,49,36,14,1,15,71,87
15,77,8,58,62,26,39,2,80,3
82,17,39,80,73,17,85,82,50,45
92,96,70,8,96,57,73,48,23,43
35,37,71,94,46,84,19,84,85,50
39,18,18,77,97,90,46,82,24,47
78,15,94,47,74,90,55,99,37,77
41,71,13,64,16,11,47,34,94,84
35,32,53,52,61,50,94,58,83,17
4,12,83,98,11,9,39,65,7,75
42,99,98,6,62,13,16,61,99,62
44,33,45,96,37,5,97,30,14,31
98,18,43,32,67,53,40,5,69,46
79,10,97,28,16,58,93,83,18,91
44,13,75,89,61,11,45,57,92,59
40,41,28,34,73,94,86,64,50,54
62,80,16,58,8,83,15,100,65,85
42,61,97,16,1,9,79,45,66,22
55,5,63,82,38,87,27,75,50,28
80,11,8,47,68,67,29,35,66,46
71,59,6,19,26,6,28,4,2,93
26,57,49,40,90,38,26,17,64,75
96,95,38,3,42,5,69,22,91,86
67,61,44,24,80,70,29,7,25,83
51,50,39,51,89,80,88,66,48,3
41,44,97,30,46,90,86,67,12,77
52,78,89,48,2,68,17,82,26,93
64,28,43,54,78,83,86,17,1,33
19,93,76,68,22,74,57,7,40,20
83,91,98,24,38,51,43,6,84,69
99,100,48,93,53,26,27,90,94,27
23,65,19,98,32,40,23,40,99,62
60,81,53,9,4,42,11,99,48,94
67,98,93,66,90,98,91,68,87,85
95,61,1,65,11,84,57,33,23,55
95,34,35,99,94,91,92,4,41,91
98,7,88,42,72,29,91,15,97,78
51,43,38,51,7,48,34,63,81,8
17,27,94,4,77,87,46,68,91,86
59,40,44,46,33,67,75,24,81,23
53,83,65,90,85,23,90,18,38,22
78,54,100,71,9,76,9,54,43,51
91,1,90,86,47,23,53,73,98,85
47,50,68,11,91,4,85,80,74,22
53,51,76,52,73,36,27,81,42,22
32,32,22,73,18,20,47,22,44,44
6,90,93,25,52,36,29,37,15,2
58,20,4,85,23,76,73,2,8,14
23,39,97,44,64,66,16,10,87,59
6,45,1,50,21,52,85,49,40,52
2,98,71,5,34,93,32,6,46,40
71,68,30,68,64,93,85,79,55,72
89,60,68,89,61,88,93,46,89,32
97,90,81,19,47,67,63,78,24,9
69,95,28,51,14,91,95,98,21,49
21,62,60,40,2,21,28,94,66,16
78,14,57,58,32,55,76,46,85,100
54,53,46,82,55,11,24,50,8,45
98,81,6,58,20,59,30,99,53,47
66,82,60,23,91,43,29,67,88,13
18,42,18,63,75,72,73,98,21,32
94,71,64,51,28,84,10,9,82,14
55,100,95,14,22,85,56,2,3,43
15,20,36,32,34,62,55,6,12,76
90,5,46,53,8,25,88,17,33,22
82,39,21,76,52,94,12,59,95,15
53,9,34,41,92,68,2,47,25,13
22,66,70,19,19,77,43,6,45,27
79,26,65,99,53,68,92,64,26,87
30,78,47,16,70,39,35,72,37,59
36,10,25,5,28,95,81,22,52,77
48,31,2,64,81,54,31,73,70,56
11,99,85,57,14,55,47,48,78,83
59,13,92,35,18,19,81,50,40,32
27,39,14,80,2,95,86,32,19,55
39,29,5,76,85,19,82,32,18,59
66,28,71,58,62,40,28,42,42,68
26,20,58,91,99,12,37,84,43,7
90,34,35,95,61,72,65,42,55,82
100,20,10,22,77,23,14,57,17,7
76,94,26,33,84,76,44,73,12,39
79,1,24,14,95,84,37,11,25,91
45,76,62,6,49,91,28,62,47,96
68,22,89,45,54,25,21,50,97,32
88,27,84,63,92,31,46,28,41,70
70,85,97,32,90,45,22,70,59,20
65,26,41,54,23,46,78,95,95,26
78,34,52,61,96,44,43,41,71,84
62,93,20,10,24,10,55,97,31,65
16,95,42,56,100,64,1,29,58,48
54,35,33,58,48,29,1,90,21,23
73,35,15,45,96,90,6,2,86,36
66,1,30,8,8,82,71,61,10,81
8,64,15,92,21,62,20,73,4,93
95,76,79,62,20,74,51,25,76,89
12,41,89,94,100,97,75,71,9,84
51,16,47,17,7,19,31,79,43,34
23,90,61,53,51,33,26,53,9,53
41,21,46,82,14,45,30,88,67,38
71,17,5,70,86,63,40,68,93,83
1,15,72,13,67,74,45,45,78,54
49,19,26,94,52,39,39,81,78,5
70,100,74,74,69,11,36,61,78,29
95,30,95,66,42,14,91,87,10,68
92,58,86,17,52,89,7,42,21,84
98,90,35,23,15,56,33,51,16,10
31,10,39,77,27,81,42,17,19,51
84,62,61,22,78,64,10,36,57,83
71,54,72,5,77,87,60,61,89,27
71,71,36,61,99,62,93,41,30,11
43,14,72,55,87,1,18,96,36,74
78,58,80,2,63,56,88,74,68,28
1,38,50,88,99,48,50,91,40,31
54,35,44,77,89,30,78,7,78,65
32,7,23,11,8,37,18,47,10,86
26,62,75,75,50,25,75,51,68,14
81,21,48,77,97,37,58,26,95,35
91,26,42,65,89,1,53,6,100,14
43,25,76,18,100,77,42,74,27,9
39,59,81,87,35,78,75,93,55,69
79,97,94,72,61,82,73,65,40,72
79,82,96,6,51,47,82,93,72,60
53,11,18,34,97,5,63,23,49,17
91,27,66,36,99,26,70,23,43,9
94,21,42,41,78,93,40,59,37,11
70,89,21,39,74,69,43,36,91,43
5,33,70,70,69,20,47,90,42,89
50,87,61,91,79,38,35,18,48,23
81,69,12,1,8,37,22,50,73,64
93,29,49,14,98,17,33,44,58,26
85,7,64,97,49,42,87,84,60,34
6,40,55,69,92,62,6,65,63,30
81,7,58,29,20,7,97,4,2,54
81,86,60,44,35,8,86,21,43,97
6,1,88,60,21,31,21,26,48,36
7,28,42,16,56,14,22,4,69,24
57,50,61,68,93,95,27,30,67,70
78,73,70,17,84,90,48,57,68,47
92,26,74,85,42,81,98,63,84,67
38,40,16,51,59,60,97,85,42,64
6,71,88,75,88,71,17,87,79,36
33,70,61,6,55,54,38,52,17,21
70,6,12,37,56,70,49,53,54,90
16,60,12,55,86,99,25,54,85,4
41,69,25,54,26,79,7,63,83,75
83,4,81,94,41,36,15,41,40,69
30,7,80,41,61,17,92,86,23,28
41,15,97,65,68,22,96,75,85,30
49,19,85,81,65,77,69,79,17,8
99,98,15,78,39,75,47,82,12,21
9,4,35,57,21,3,31,68,29,67
97,29,85,33,10,49,10,78,28,26
37,26,24,51,56,14,78,54,95,89
74,55,93,60,12,13,62,42,80,42
8,28,71,44,60,80,93,21,9,72
47,45,97,70,48,4,35,25,57,29
13,82,35,57,42,98,21,55,91,52
97,98,79,67,94,91,98,86,63,58
9,9,2,57,30,49,61,64,73,69
44,38,51,31,46,44,28,67,98,19
18,46,68,49,64,61,91,13,98,53
70,6,14,24,63,43,24,23,59,97
43,2,86,45,32,31,88,12,49,38
30,67,83,97,15,99,58,57,11,55
9,81,13,74,4,75,17,27,49,75
75,91,28,12,36,12,95,75,23,43
12,4,9,95,100,75,93,9,83,55
16,44,35,28,17,90,2,33,69,2
59,43,92,39,7,79,2,1,54,24
43,17,27,4,63,78,30,55,87,13
62,2,56,96,81,72,38,82,57,6
35,67,100,78,5,6,57,6,58,62
81,53,78,59,56,41,37,85,47,75
49,8,28,4,56,8,28,93,41,84
50,75,50,49,52,7,7,60,12,64
73,45,16,51,3,23,43,91,60,89
65,8,49,92,64,56,99,91,48,39
26,97,65,27,97,17,33,3,28,97
19,1,41,86,51,43,9,45,34,20
85,50,27,33,42,42,40,92,32,87
83,57,35,47,36,84,15,68,38,43
64,56,43,56,42,45,51,2,89,84
21,25,85,99,10,26,41,49,70,24
88,52,33,22,98,68,57,65,35,95
7,51,50,1,6,43,97,56,96,37
91,68,61,76,19,70,53,11,19,22
34,6,25,18,79,75,85,36,39,72
30,45,74,31,97,31,26,93,39,21
29,29,89,89,56,7,11,61,17,29
34,2,86,59,20,64,33,56,51,23
79,32,67,4,63,15,35,40,7,73
60,87,53,100,27,61,58,37,21,26
65,6,28,2,64,99,66,48,6,68
70,85,100,88,40,14,54,74,53,60
46,64,98,51,64,25,11,21,61,83
99,78,88,26,79,4,76,96,3,81
64,25,17,15,64,57,80,18,82,84
77,80,47,27,30,62,51,92,35,11
74,33,40,13,10,19,68,85,14,71
17,29,47,86,95,10,94,74,27,75
9,56,6,8,82,35,69,32,78,55
94,3,87,34,16,48,4,35,84,17
57,1,98,3,38,44,13,31,18,91
57,26,46,63,33,27,49,54,10,27
8,56,81,47,89,96,46,92,83,30
60,39,82,9,94,19,53,58,1,22
48,9,99,46,71,84,24,72,37,34
50,96,41,30,94,29,78,40,72,60
69,83,50,50,44,95,20,96,52,72
69,52,80,67,97,3,50,20,74,38
5,75,86,45,4,79,25,81,18,48
92,38,31,94,39,26,88,10,73,40
81,41,43,61,59,39,63,9,10,88
98,15,62,83,59,65,62,36,98,31
83,89,21,65,82,59,90,22,69,62
13,49,54,55,61,13,93,23,73,2
62,70,68,23,53,27,40,66,14,89
48,96,29,68,61,63,79,2,84,47
16,96,47,69,50,8,81,94,82,53
95,44,75,63,18,79,41,9,44,54
97,43,1,78,11,13,40,89,15,23
87,30,18,33,98,19,92,31,12,74
35,58,69,9,72,38,87,12,99,82
17,47,25,70,24,87,82,63,75,48
85,13,77,54,97,27,24,89,57,35
14,43,93,34,52,64,23,38,28,21
72,96,68,96,65,91,82,99,6,8
46,90,72,23,96,68,1,19,8,9
6,21,51,50,6,2,65,29,92,92
1,63,40,20,58,4,11,91,2,16
50,48,57,21,22,4,40,22,75,48
30,80,20,32,29,26,34,45,6,77
37,58,39,28,78,48,31,40,90,85
7,39,84,63,11,57,19,50,78,93
97,59,24,17,90,4,94,75,48,51
51,36,8,41,63,85,88,46,24,77
82,30,67,17,45,77,73,63,79,2
7,75,60,30,43,1,85,36,28,32
86,30,20,94,71,82,30,10,79,54
39,12,35,5,28,79,34,100,93,12
1,99,38,12,80,81,65,64,68,92
48,6,73,67,51,43,100,80,53,79
85,43,90,20,47,18,98,32,69,43
95,70,41,33,33,73,65,97,36,32
40,83,37,13,49,87,55,1,67,59
79,51,1,20,22,100,89,20,83,58
62,78,27,54,62,59,26,26,8,14
57,47,48,46,59,97,32,66,97,50
24,27,53,77,46,26,28,87,97,10
44,10,39,22,64,100,32,41,77,39
54,34,86,2,31,96,50,14,61,98
16,37,76,20,65,73,45,92,59,42
53,2,51,44,75,66,43,7,7,20
45,12,5,82,65,35,78,14,100,90
63,15,26,38,34,90,63,79,33,21
20,86,75,22,81,49,88,75,55,46
46,52,57,50,33,22,36,62,87,88
52,2,2,77,39,36,19,1,66,51
74,37,88,48,58,68,96,97,43,51
42,88,54,51,90,38,24,77,100,10
64,3,11,66,31,2,53,49,54,18
52,79,6,91,26,63,59,22,12,53
24,5,92,29,55,81,66,78,10,17
40,73,19,2,90,2,3,42,50,9
11,53,87,16,44,13,31,54,86,94
6,61,98,97,89,53,30,6,30,39
23,21,11,93,23,53,94,25,94,96
85,57,48,72,24,91,36,54,44,73
99,1,85,97,98,25,49,27,30,30
17,52,51,27,97,73,31,90,49,25
85,86,33,33,9,56,75,96,62,71
68,60,71,4,56,20,28,56,46,57
38,14,61,88,93,57,12,23,98,12
99,83,97,31,67,5,87,41,100,100
11,19,59,34,22,67,53,1,74,51
10,11,64,22,50,56,30,13,79,27
25,29,9,73,60,75,30,98,68,29
97,30,100,7,63,73,25,68,74,99
18,83,61,33,4,11,41,33,23,71
11,99,99,72,72,58,46,1,7,65
81,3,47,32,62,61,5,38,28,30
88,97,64,49,30,19,59,22,3,33
92,13,84,90,84,55,100,82,7,6
46,39,61,44,71,74,5,27,11,32
56,99,81,71,47,62,89,57,83,91
41,26,3,24,15,39,30,66,20,88
72,17,79,84,61,1,57,17,27,19
100,34,17,80,4,15,41,92,23,75
34,16,100,88,91,67,26,21,32,45
60,55,14,38,38,26,38,94,42,16
13,41,1,81,21,4,48,13,47,70
40,32,85,39,20,76,5,45,48,89
42,59,43,55,49,81,80,38,26,73
54,90,13,54,71,33,10,18,98,8
39,37,40,76,75,11,51,32,55,50
72,48,8,14,54,56,46,33,94,24
5,99,13,70,4,35,2,65,4,51
25,43,87,64,18,14,26,20,97,32
69,68,80,28,33,33,36,31,18,81
54,74,79,66,43,34,53,97,99,56
47,23,98,86,38,15,51,15,34,47
46,54,66,25,82,98,10,17,28,27
97,33,52,27,99,95,60,51,43,10
6,41,84,56,26,73,22,28,87,56
74,33,61,39,9,42,89,18,10,16
96,58,1,48,84,99,94,96,1,36
5,58,28,41,13,6,65,35,33,52
42,7,36,54,97,44,48,85,14,57
53,9,15,53,8,50,3,1,45,55
88,2,12,16,94,77,21,58,63,5
61,56,63,96,9,60,92,56,96,57
65,48,65,31,52,25,80,54,25,77
8,65,30,72,80,75,100,52,32,62
8,93,69,71,40,77,30,31,85,25
39,1,25,4,31,76,80,62,82,4
90,41,68,71,64,99,45,63,2,29
76,10,73,44,80,12,73,61,95,9
37,33,9,61,88,91,89,67,52,70
23,42,62,42,64,26,93,9,40,94
89,16,55,61,11,86,72,35,46,18
95,35,3,55,95,42,45,83,9,97
4,83,90,66,76,5,43,68,13,82
14,1,97,68,13,60,6,37,94,3
54,41,37,56,95,84,98,40,66,58
88,22,92,29,39,67,33,81,35,98
62,100,50,11,19,63,70,24,99,15
27,4,55,15,12,50,98,61,41,16
70,28,37,61,8,75,27,40,7,13
89,68,64,39,78,83,53,47,6,3
14,84,6,68,99,17,69,48,77,9
63,98,88,51,58,95,77,37,87,83
1,75,51,65,65,80,47,17,79,4
71,92,88,77,59,38,45,80,85,74
88,100,71,76,50,29,22,27,17,8
9,17,35,11,81,99,91,79,68,69
83,38,12,22,66,70,59,11,1,95
84,89,94,54,16,96,34,37,22,50
97,82,67,31,45,99,81,87,78,100
7,12,90,18,33,7,39,43,17,40
37,52,28,83,58,95,78,91,83,51
93,79,84,59,61,28,9,94,66,86
93,72,49,34,89,81,41,28,23,9
67,60,61,46,94,18,92,23,60,74
73,52,5,8,62,65,88,71,58,53
8,3,25,57,88,65,37,28,92,12
89,10,23,49,7,16,18,98,38,29
72,62,81,76,69,42,92,8,64,2
61,24,4,37,32,43,1,20,71,45
31,59,54,53,59,61,68,28,10,57
56,33,18,88,8,39,82,52,98,45
53,10,20,8,46,51,50,99,71,72
43,1,82,48,6,92,60,73,19,70
82,27,2,51,14,62,41,95,13,39
92,17,48,11,76,46,62,25,44,84
49,38,84,30,85,89,22,45,14,40
14,47,18,67,97,32,28,38,26,92
76,69,8,75,80,83,20,93,60,15
28,8,52,11,89,37,52,10,81,17
2,46,63,19,12,11,50,92,48,28
83,75,96,43,50,27,77,69,71,36
84,98,95,87,61,84,23,64,45,55
32,46,100,94,17,64,4,18,55,4
97,37,78,45,31,27,23,8,48,94
95,83,43,42,69,3,25,44,18,21
98,49,19,98,94,35,13,98,4,67
53,1,55,30,97,86,57,19,45,56
12,91,38,7,32,58,9,8,1,27
29,99,27,99,48,21,33,60,70,88
78,22,40,32,51,36,69,59,55,65
14,18,56,3,24,87,13,85,47,13
11,27,63,37,25,62,9,9,21,78
96,50,99,36,82,50,71,2,60,77
67,26,95,22,80,18,60,92,2,6
57,64,32,19,53,8,81,61,16,53
91,64,3,89,99,36,90,21,37,50
98,3,75,44,76,54,13,36,98,67
93,54,30,77,72,34,84,4,47,100
9,37,63,63,77,13,98,67,85,86
68,34,89,94,77,64,47,90,51,96
8,44,49,89,20,21,23,3,76,21
54,84,9,68,46,85,80,95,51,17
81,18,50,69,11,27,84,10,68,35
5,27,78,6,15,49,26,37,51,53
9,5,89,17,24,34,2,4,29,4
20,61,74,21,81,36,99,64,45,18
50,2,44,79,7,59,27,84,47,30
88,56,86,76,24,9,62,25,12,90
81,83,2,54,56,82,89,54,97,86
72,99,39,15,77,97,25,56,80,72
85,19,79,70,95,2,78,56,27,42
97,7,76,98,12,31,79,100,37,27
85,8,25,75,74,2,71,99,9,50
70,93,69,48,14,15,49,43,70,27
36,66,85,12,15,96,94,93,48,30
71,32,37,96,7,63,49,77,61,57
79,82,1,99,81,66,13,81,8,34
8,44,99,44,7,65,92,100,9,39
82,79,22,18,74,80,32,74,9,92
82,87,73,82,37,53,99,1,86,7
34,93,2,84,88,8,48,79,59,56
17,40,34,39,10,60,18,41,33,26
85,15,64,57,48,100,62,99,52,47
5,85,91,58,20,30,17,19,9,75
74,25,67,60,15,76,71,33,68,55
10,52,21,74,61,21,25,74,19,29
20,23,65,62,32,85,91,48,3,99
74,29,76,92,40,42,67,10,74,87
16,36,38,37,61,50,57,37,23,75
65,94,49,30,55,80,66,98,79,68
48,4,48,75,96,87,17,14,48,42
100,64,77,90,100,89,91,8,26,14
82,90,7,82,19,14,13,84,11,91
4,10,46,3,85,41,90,1,7,89
94,6,4,71,47,3,59,38,62,36
3,43,26,9,24,96,74,36,32,36
78,87,46,24,89,82,16,30,82,22
19,27,80,22,49,26,77,8,15,38
43,17,33,20,78,56,16,51,44,99
87,73,85,32,96,73,13,64,3,46
85,73,72,64,94,21,42,22,80,56
60,74,25,92,46,2,99,61,52,94
59,38,67,43,21,14,67,85,29,69
30,14,41,54,77,87,26,18,8,5
26,19,30,50,62,75,3,13,87,54
58,97,44,76,91,64,42,58,49,70
78,30,83,19,83,12,57,60,81,16
64,6,87,46,7,48,20,9,12,59
15,70,55,58,97,46,73,38,55,21
8,32,3,42,2,85,53,58,45,34
26,60,91,12,57,50,11,29,58,23
87,24,44,93,81,40,38,54,78,44
26,37,76,28,78,77,65,83,35,61
16,12,72,58,23,81,7,33,9,17
7,47,40,50,39,73,42,29,78,71
72,55,7,47,35,36,24,51,18,10
63,85,21,34,95,95,66,53,27,74
69,86,20,61,35,59,85,28,87,62
98,58,16,56,57,2,44,32,52,13
41,14,98,13,100,44,7,65,96,85
39,65,70,10,77,57,20,61,36,6
74,34,16,41,41,24,43,84,55,94
97,47,60,46,59,59,41,17,23,36
53,13,52,75,75,28,83,94,40,18
52,13,3,67,54,44,90,96,79,96
41,27,42,100,24,100,58,64,68,33
100,72,97,51,46,71,31,80,65,70
98,16,35,52,34,88,95,75,35,26
70,75,52,63,27,76,14,84,91,81
68,90,4,65,93,2,87,75,81,51
96,30,18,30,82,3,69,28,29,55
53,50,30,57,12,56,84,25,91,74
57,59,16,61,75,8,62,61,34,42
64,29,24,33,11,5,36,79,84,16
34,89,66,15,97,77,22,80,2,64
53,58,74,68,18,48,27,31,61,60
73,24,41,48,56,51,4,43,81,87
59,66,27,76,80,23,52,53,54,5
69,7,63,42,26,32,42,5,63,2
16,87,77,56,34,84,6,89,27,39
75,37,4,54,12,36,76,15,40,30
20,8,88,34,50,65,65,43,21,79
96,37,65,72,44,50,55,2,38,33
40,65,21,43,70,84,30,97,99,70
26,18,77,65,3,78,82,67,20,2
46,15,90,62,38,34,64,45,87,53
77,26,69,50,20,38,33,50,35,83
19,12,52,47,29,54,25,62,21,96
15,18,63,5,31,52,90,46,96,28
51,25,53,19,74,24,9,58,73,95
41,43,58,92,42,38,46,66,99,18
13,14,87,27,70,69,79,11,67,26
38,17,50,42,87,23,65,95,33,90
41,73,84,99,16,25,36,13,42,87
82,55,100,68,33,21,89,63,31,55
89,20,71,38,61,57,13,25,4,45
66,44,69,50,94,84,74,82,97,16
68,78,22,19,98,54,39,86,69,21
92,57,40,62,46,100,70,10,76,25
6,94,21,26,43,14,10,68,47,58
35,14,87,56,84,36,62,74,73,30
94,64,38,85,77,35,84,47,45,12
23,2,5,43,28,99,57,89,66,55
46,1,21,84,8,4,20,69,78,92
50,23,8,87,8,84,74,43,82,18
6,5,19,10,47,98,60,55,86,78
10,83,78,30,67,37,85,38,6,62
81,7,37,88,46,44,72,19,38,5
36,44,9,6,5,56,4,65,62,41
42,71,24,71,52,42,7,37,79,64
50,11,71,86,99,16,81,22,34,19
26,21,14,87,26,18,94,81,82,55
74,75,78,97,45,29,90,4,17,20
67,19,30,37,56,80,52,37,1,37
7,79,57,20,65,35,37,58,67,71
64,40,45,93,88,42,74,77,45,90
48,11,8,78,100,64,57,51,52,10
40,10,88,96,29,4,30,17,13,49
39,76,88,84,21,76,77,94,4,73
83,52,35,43,81,34,58,89,37,9
98,76,18,37,71,98,92,53,14,4
53,53,32,40,88,52,67,16,45,23
88,79,26,22,21,58,56,78,46,92
38,96,19,7,32,41,4,24,45,70
79,97,74,10,37,13,61,55,28,57
77,67,36,54,88,56,11,95,86,57
38,75,52,56,82,35,97,37,10,93
6,89,90,31,50,78,43,11,32,22
19,61,88,54,14,76,62,25,22,47
33,60,73,84,67,54,70,15,91,80
8,48,20,97,31,69,74,73,31,57
47,50,17,34,55,31,61,16,7,83
14,39,42,87,74,60,92,43,75,34
74,82,34,93,30,64,14,55,88,44
11,34,93,80,20,100,62,80,15,68
62,81,58,55,67,31,15,10,25,41
44,51,74,29,95,3,92,8,9,31
52,71,17,96,50,36,95,63,15,62
82,29,42,39,35,60,21,49,21,98
41,64,48,14,92,94,68,35,2,28
66,5,99,34,52,100,69,99,63,35
60,96,63,53,35,98,64,7,98,84
4,39,48,3,4,91,97,24,78,50
51,95,54,49,28,5,1,96,3,15
82,14,10,45,66,96,94,29,3,91
13,58,81,12,61,37,54,9,60,31
58,10,25,11,11,52,67,63,99,22
77,81,35,38,77,1,34,70,81,88
12,93,45,93,4,57,29,58,65,88
40,22,49,65,84,59,68,51,21,67
72,49,99,6,87,75,58,72,96,39
59,7,83,55,99,87,12,79,96,76
18,35,50,67,51,85,77,19,35,50
37,58,98,35,16,36,61,25,7,56
63,17,14,46,72,65,84,35,43,31
10,61,17,11,79,68,96,55,38,82
56,74,92,6,60,7,41,72,83,100
79,46,16,92,43,39,56,78,73,99
8,35,11,24,97,89,43,92,95,32
26,3,5,17,8,16,75,48,87,57
99,65,54,67,57,48,57,64,25,30
62,32,16,24,8,12,64,2,56,59
34,81,61,90,49,20,6,75,19,44
83,18,61,37,36,69,84,92,32,61
21,94,92,36,69,51,100,33,53,55
43,38,87,55,27,35,74,84,61,92
80,43,61,40,31,96,8,67,88,39
27,8,84,70,96,5,21,95,37,25
49,79,62,87,85,40,21,58,76,33
1,55,27,62,94,58,9,53,76,96
43,2,56,27,23,51,31,43,97,19
19,97,49,80,83,33,72,55,42,47
87,94,1,13,7,46,22,16,98,97
11,92,50,66,18,73,68,100,67,64
70,86,60,18,17,94,2,88,48,95
86,86,89,86,51,47,83,72,62,32
21,25,24,70,90,93,42,10,45,9
73,14,94,85,84,62,30,37,50,78
32,35,15,72,73,65,18,7,89,32
39,9,56,14,78,97,6,72,6,50
80,31,16,25,67,99,86,96,35,87
25,18,74,40,89,98,56,59,4,44
90,94,52,97,7,82,93,65,53,51
66,84,81,81,60,99,31,45,94,66
84,19,35,57,58,76,6,65,34,9
9,75,55,12,71,13,93,15,77,45
17,43,80,49,75,39,47,6,36,41
23,19,59,57,27,68,32,32,32,17
92,92,91,98,4,13,11,96,80,87
93,96,81,72,97,56,63,43,13,98
83,35,68,93,43,46,12,75,77,96
43,20,87,86,18,90,50,80,38,29
66,30,77,99,53,73,6,15,67,18
12,2,52,31,94,46,76,58,20,4
53,15,76,91,100,93,81,49,72,70
30,89,99,58,39,51,82,44,18,48
61,81,49,64,12,95,10,39,52,81
43,56,47,18,46,46,62,78,47,85
47,76,25,97,33,64,100,14,59,17
13,72,49,62,87,60,8,96,51,59
29,93,66,75,62,63,73,75,93,19
11,91,46,35,88,78,50,39,43,9
7,55,80,55,68,66,67,75,14,17
85,94,61,50,20,74,65,44,48,57
62,58,47,59,44,34,88,94,24,30
54,30,37,85,85,56,50,51,31,15
19,67,60,31,69,32,4,33,75,3
89,89,12,35,47,55,21,35,100,44
16,53,26,52,37,10,60,39,12,90
5,82,8,65,12,76,96,15,8,22
17,48,10,80,35,57,34,55,43,86
50,58,90,75,62,27,36,21,17,99
10,73,80,17,89,43,45,84,57,52
58,25,52,67,4,86,23,90,92,65
75,41,75,64,68,36,42,55,56,10
54,17,83,85,85,71,28,29,7,36
33,64,13,84,82,16,69,57,57,60
73,83,52,47,99,71,82,40,78,37
2,31,53,36,67,38,58,46,18,64
82,50,79,94,85,13,61,53,69,70
64,41,52,68,88,50,90,69,42,67
58,43,49,62,30,68,99,87,13,69
51,94,18,81,39,3,93,100,7,61
69,23,54,72,42,41,22,31,61,63
50,18,57,98,80,86,65,30,72,78
98,74,23,68,7,62,22,51,13,28
64,33,2,17,4,43,57,77,26,17
91,75,35,47,24,66,84,41,95,8
70,45,33,44,12,39,57,85,90,21
64,53,53,66,21,9,60,77,37,37
45,28,63,31,26,87,96,10,79,43
69,100,39,1,43,2,40,100,86,81
20,49,85,25,66,5,85,26,33,21
62,77,48,25,8,26,63,55,87,93
97,55,92,87,55,86,88,46,85,73
26,57,22,62,33,39,18,69,64,50
89,78,27,89,54,86,14,68,92,100
12,41,6,3,27,60,88,15,58,25
87,83,33,60,97,17,99,14,85,14
64,73,43,42,13,96,79,78,15,70
29,26,10,34,80,89,46,68,3,3
44,41,37,28,1,33,44,51,47,28
64,62,52,7,55,65,54,85,94,21
54,23,46,16,56,26,4,1,45,6
3,40,46,40,67,98,24,10,100,22
37,64,83,40,22,89,56,27,73,50
47,79,72,45,94,79,22,49,80,66
6,34,5,3,73,23,1,49,32,100
70,20,15,5,59,88,93,67,67,18
16,65,96,87,9,41,65,82,89,96
47,94,30,3,96,54,77,48,2,8
100,72,79,14,76,90,54,20,56,20
37,71,84,84,9,45,76,25,26,64
73,25,9,54,79,57,7,56,56,61
15,55,32,94,21,59,83,26,30,90
45,19,12,80,2,72,76,78,48,54
93,20,78,54,73,8,62,32,63,17
92,78,24,75,23,44,85,5,69,14
46,65,32,57,96,86,80,24,15,27
77,59,99,6,12,71,13,73,54,76
42,97,5,65,71,27,60,55,83,80
21,28,96,52,36,43,89,15,66,3
41,42,62,39,99,73,62,12,98,15
87,91,64,43,55,34,69,66,41,51
45,61,30,92,64,65,34,53,79,100
7,71,93,68,10,92,93,71,55,90
37,93,32,100,35,38,86,3,3,78
5,99,38,86,90,53,50,75,57,80
74,64,50,19,31,59,62,23,81,16
64,70,8,95,21,42,32,6,96,86
83,52,84,72,37,25,77,38,100,33
17,25,96,66,43,79,77,56,53,9
71,69,30,30,63,51,23,47,8,70
84,43,21,68,66,9,44,42,46,43
27,14,68,74,32,62,52,8,18,5
68,40,25,98,22,39,100,44,85,7
14,21,49,34,40,67,95,83,8,40
78,34,6,45,8,37,58,11,44,27
67,63,19,91,60,40,30,59,83,66
18,96,86,66,82,77,84,76,60,92
67,37,77,72,33,36,60,90,99,3
69,65,18,87,8,77,26,89,88,8
54,5,56,92,22,37,68,6,64,79
49,82,67,25,6,99,13,65,41,11
20,9,75,37,47,34,13,72,22,52
79,28,56,86,19,30,22,38,35,37
69,83,19,35,59,76,86,71,40,26
81,59,86,8,95,32,93,60,55,15
11,33,42,19,71,12,48,44,49,34
81,69,68,51,4,26,26,89,97,17
66,29,76,3,88,22,86,81,33,40
95,96,24,88,14,94,99,13,38,99
98,18,68,65,20,23,90,45,63,38
61,28,19,88,82,6,62,67,38,94
6,84,89,29,71,54,23,21,18,12
72,15,29,91,79,100,13,21,44,75
58,56,54,28,96,87,34,57,53,23
50,10,7,91,38,29,44,12,50,62
23,73,28,3,63,7,2,27,27,97
1,36,5,6,64,100,92,49,8,96
23,9,5,29,99,42,58,95,6,59
8,80,31,35,35,45,41,36,71,19
85,23,7,89,28,22,40,71,22,47
66,44,55,70,73,6,63,82,100,20
92,7,100,74,41,34,18,34,21,40
4,5,62,62,45,41,83,36,11,4
82,28,100,89,49,72,94,11,5,45
31,96,51,82,69,43,15,38,28,87
77,84,44,90,45,88,30,28,24,92
83,57,19,82,97,67,5,42,29,61
86,11,56,88,92,76,31,58,65,10
45,93,93,88,82,38,27,11,17,2
2,51,59,72,33,55,90,89,97,19
50,34,81,57,22,73,85,4,82,49
13,26,42,58,65,75,95,44,86,63
45,39,13,3,63,45,10,52,86,58
22,87,91,3,43,12,27,79,15,8
28,80,86,21,37,2,95,31,45,32
