25,38,7,60,74,57,11,90,9,54
95,9,10,84,52,59,67,11,21,13
83,2,76,72,56,79,62,23,91,72
25,98,12,62,75,52,78,92,48,27
90,33,64,26,90,98,82,81,32,64
60,72,100,19,90,86,26,15,4,59
44,25,1,20,45,95,12,14,3,5
27,77,27,33,78,56,60,62,5,98
20,88,7,60,74,57,23,90,28,68
85,16,79,28,15,8,10,7,49,97
85,54,84,36,33,63,10,7,49,47
65,11,8,68,4,38,60,62,41,22
90,33,64,26,90,74,82,48,88,64
54,5,68,76,29,93,99,57,49,9
85,69,11,1,15,8,13,7,49,47
90,51,70,29,90,98,22,81,88,13
65,21,24,94,63,2,33,10,94,89
74,58,76,36,8,61,85,95,32,1
96,78,65,74,93,49,10,12,56,59
85,16,79,1,62,8,10,7,13,47
44,50,85,3,92,62,99,22,89,73
28,27,53,43,91,57,91,88,69,66
28,9,10,24,58,50,67,84,48,13
42,15,41,14,5,90,2,68,22,69
83,40,76,2,56,79,62,42,3,35
64,72,100,19,90,86,26,94,95,59
57,35,71,85,54,40,62,34,35,44
79,33,43,74,99,39,25,63,77,81
28,37,50,68,20,94,95,39,26,95
65,11,99,68,4,18,52,23,94,25
85,16,79,1,33,8,13,40,13,97
60,72,8,19,90,86,21,15,4,52
54,5,78,27,73,15,56,21,59,41
96,58,60,36,8,50,85,16,14,9
2,40,24,97,53,79,38,58,63,19
60,72,100,19,90,86,75,50,95,11
74,58,60,36,8,33,85,87,32,29
28,9,10,84,52,59,41,11,48,13
27,77,35,89,67,36,98,62,5,64
64,21,100,19,90,86,21,15,51,11
33,94,37,93,78,37,18,87,100,4
12,63,66,52,29,43,64,58,44,38
85,54,11,36,15,51,13,7,49,97
3,25,1,20,45,95,12,14,3,5
4,91,31,22,67,15,50,70,71,2
5,66,66,13,86,43,22,18,60,27
20,88,7,60,74,37,11,90,28,68
2,61,53,48,76,31,63,81,25,76
68,49,64,26,90,74,22,81,88,13
74,21,24,95,9,77,33,10,94,89
62,58,76,2,8,33,85,95,14,9
65,21,92,8,9,77,33,61,94,37
60,72,8,19,2,86,26,15,4,59
85,54,84,28,62,8,10,7,49,2
94,66,66,13,81,3,22,18,60,84
33,39,37,93,90,11,25,1,100,4
27,77,35,33,78,56,22,62,5,93
59,21,24,94,20,2,33,95,94,89
60,72,8,19,90,10,75,15,4,59
96,58,60,50,8,33,70,87,32,29
28,37,68,57,81,94,31,39,26,95
46,25,45,75,2,11,78,8,4,67
77,91,86,27,67,15,2,70,3,2
33,93,8,48,74,31,63,16,25,76
3,63,53,8,83,88,62,5,45,63
28,37,50,57,20,3,7,50,52,95
48,26,22,49,62,25,24,28,94,39
74,58,66,36,8,50,63,87,14,29
96,78,28,47,93,49,68,12,96,76
15,75,39,43,70,58,58,76,93,14
14,8,63,28,33,70,35,98,19,11
85,54,84,36,33,8,13,7,13,97
85,69,84,1,15,51,13,40,49,47
68,51,69,26,90,98,22,81,32,13
90,49,70,29,90,98,46,81,28,64
59,21,24,94,63,2,33,61,44,37
28,9,10,24,19,50,41,84,21,13
72,22,33,84,79,49,31,55,35,79
54,5,78,27,29,93,56,57,59,41
28,32,53,66,91,3,30,88,69,14
60,58,8,19,2,10,26,50,4,52
68,49,69,29,90,63,22,81,32,64
85,16,11,36,15,8,10,7,49,97
96,23,36,13,77,4,73,25,66,32
55,78,65,23,93,49,56,12,56,76
74,58,60,50,8,61,85,95,91,29
46,78,27,58,60,83,5,41,73,34
60,72,100,19,2,10,75,50,95,52
68,51,64,29,90,63,22,48,32,13
64,72,8,19,90,10,75,50,95,52
61,44,72,61,73,27,21,82,88,44
74,21,24,8,63,77,33,61,94,55
3,25,1,64,56,25,70,14,3,5
96,58,60,50,8,33,70,95,14,9
85,54,84,28,33,51,10,7,13,97
3,69,1,20,14,97,12,14,36,5
54,5,78,11,73,15,99,31,49,41
60,72,100,19,2,86,21,15,51,59
65,49,99,68,4,38,52,62,57,25
54,5,2,76,29,15,56,21,49,9
83,2,2,72,5,79,62,23,91,72
60,72,100,19,2,10,21,94,95,59
74,58,76,50,8,33,85,16,32,29
54,5,68,76,73,15,99,31,59,9
26,27,53,43,91,3,30,88,69,14
65,21,92,95,63,77,33,10,94,37
75,75,68,37,39,14,42,97,52,76
83,2,2,72,99,79,62,23,3,35
48,100,22,49,62,25,49,84,94,17
15,28,33,93,15,30,31,3,42,69
90,65,39,43,60,23,54,76,93,94
85,16,79,36,33,51,10,7,49,47
96,78,28,74,93,49,10,12,56,100
85,16,79,36,15,8,13,40,49,47
65,11,14,85,30,18,52,23,57,22
90,51,70,35,90,74,46,48,88,13
55,78,28,23,9,49,10,12,96,100
94,16,85,13,11,3,22,18,76,27
60,21,8,19,2,86,75,50,4,11
62,28,33,93,15,30,31,11,42,69
65,11,99,85,30,38,52,23,41,22
83,40,2,72,99,79,26,42,91,35
85,54,79,36,33,51,13,40,13,2
65,70,14,68,4,1,60,62,57,22
68,49,64,29,90,98,46,81,88,64
65,49,8,68,30,18,52,62,57,22
5,16,85,13,86,43,33,18,76,84
65,70,99,85,4,1,52,23,57,95
33,51,40,90,44,18,24,82,99,6
5,38,85,13,11,3,22,18,82,27
94,66,85,13,81,3,22,18,76,27
65,11,14,68,30,38,60,62,57,22
28,9,10,84,58,50,15,84,48,62
85,69,79,36,33,51,13,40,13,97
96,58,60,2,8,33,70,95,14,9
54,5,68,27,73,93,56,21,49,9
68,51,64,29,90,63,22,81,32,13
36,40,83,60,41,1,61,67,33,25
90,51,70,35,90,74,22,81,88,13
77,91,31,27,67,74,50,65,71,2
48,100,11,6,62,59,49,28,94,37
71,37,68,4,20,3,7,50,26,95
68,33,70,29,90,74,22,48,28,13
36,25,83,50,55,1,61,67,33,25
69,73,5,84,79,49,53,19,35,7
49,35,35,89,67,56,98,62,64,98
62,58,66,50,8,33,70,16,32,29
65,49,99,85,4,38,60,62,94,22
62,58,76,36,8,50,85,16,14,9
74,21,92,95,9,77,33,95,94,55
85,54,79,36,62,51,13,40,13,2
15,75,39,43,60,58,58,76,93,94
74,93,53,48,74,31,63,16,63,47
65,70,99,68,4,38,60,62,57,25
90,33,70,35,90,98,46,48,32,13
69,23,60,85,35,40,38,70,35,44
3,25,1,64,45,95,12,14,3,5
28,9,10,84,58,59,67,84,48,13
90,33,69,29,90,98,82,48,88,13
77,91,56,22,67,74,2,70,3,2
62,58,76,36,8,61,85,87,14,9
64,72,100,19,90,10,26,94,51,11
20,38,73,29,74,72,23,90,9,54
46,5,27,75,85,11,78,8,4,8
85,54,11,28,62,63,13,7,13,97
65,70,99,85,4,1,60,62,41,95
62,28,75,44,15,92,31,11,37,69
74,58,76,36,8,61,70,87,91,9
33,18,40,90,22,5,24,56,99,80
26,32,53,43,91,57,46,39,69,14
65,70,14,85,30,1,60,62,41,25
62,58,76,50,8,50,63,87,91,1
14,64,63,28,33,70,35,46,48,11
94,66,66,13,11,3,33,18,60,84
15,81,75,93,15,96,31,97,37,69
71,37,50,4,81,3,95,50,52,41
60,72,100,19,90,10,21,15,4,59
68,51,69,26,90,74,46,48,32,13
68,49,69,26,90,98,46,48,88,64
25,98,12,62,20,61,78,92,48,27
85,69,11,36,62,8,10,7,49,97
76,9,27,21,98,24,79,9,71,75
68,49,64,26,90,74,22,48,88,64
68,33,70,35,90,63,46,48,28,64
96,58,60,36,8,50,63,16,91,29
85,69,11,36,15,8,10,7,13,2
64,21,100,19,2,10,75,15,4,52
1,33,56,34,16,90,29,46,16,18
64,58,8,19,2,10,26,15,4,52
62,81,75,93,15,30,31,3,37,69
75,60,72,37,39,14,42,8,52,77
85,69,84,28,33,8,13,40,13,97
55,6,33,84,79,49,53,55,35,7
28,37,50,68,81,39,7,50,92,95
66,60,46,7,8,47,13,87,64,32
65,11,8,85,4,18,52,62,41,22
65,21,24,8,63,2,33,61,44,37
65,70,8,68,4,1,60,62,94,25
85,69,84,1,62,51,10,40,13,2
65,49,99,85,30,38,60,23,41,95
32,1,49,66,42,9,71,23,98,2
90,51,69,35,90,98,82,48,32,64
68,49,64,26,90,74,82,81,28,13
64,21,100,19,90,86,21,15,95,11
74,58,60,50,8,33,85,95,91,29
39,82,69,27,55,93,54,88,25,39
68,49,70,26,90,63,46,81,32,13
33,1,18,90,44,18,24,82,99,80
49,35,60,85,35,40,38,34,35,44
28,27,53,66,91,3,46,88,69,14
44,69,1,64,14,25,12,14,36,5
75,85,42,37,39,95,42,8,52,76
36,25,16,60,55,20,61,83,33,25
68,49,69,26,90,63,22,48,32,13
28,37,68,4,81,39,7,50,92,41
64,72,8,19,2,10,21,94,51,59
65,21,92,8,9,77,33,61,94,55
96,58,66,36,8,61,70,16,91,1
62,17,33,93,15,92,31,3,42,69
85,16,11,28,15,51,13,7,13,97
49,35,27,33,78,36,98,62,64,93
60,72,8,19,90,86,21,15,95,11
90,51,70,35,90,98,22,48,32,64
26,27,76,66,91,19,46,39,69,18
90,49,69,35,90,98,46,48,28,64
25,98,7,67,75,61,78,54,48,27
71,81,19,93,15,30,31,11,42,69
56,51,24,31,84,90,21,49,65,46
68,49,64,29,90,74,46,48,28,64
65,70,14,85,30,1,60,62,41,95
33,18,18,90,44,18,24,56,33,80
27,77,27,33,67,56,22,62,5,98
74,61,53,43,92,31,63,16,25,47
74,58,60,2,8,61,63,87,14,9
1,50,65,34,58,90,67,46,76,18
68,33,64,29,90,98,22,81,88,64
33,39,16,93,90,37,18,87,100,52
77,41,51,95,8,72,73,81,41,95
53,96,64,17,95,8,53,12,13,77
90,49,69,35,90,63,22,81,32,13
74,58,60,50,8,50,63,16,14,9
61,44,72,61,73,82,21,82,31,44
54,5,78,76,73,15,99,21,49,76
64,58,8,19,90,10,26,15,51,11
64,58,100,19,90,86,21,94,51,11
64,58,8,19,2,10,75,50,4,11
27,35,27,33,78,56,98,62,5,93
85,69,79,28,62,63,10,40,49,97
90,51,70,29,90,98,46,48,32,13
54,5,2,11,73,93,56,21,59,76
1,33,56,35,16,1,29,46,76,18
83,2,2,72,99,79,55,42,91,35
54,56,37,61,73,27,21,82,88,44
71,37,68,68,81,39,7,39,26,95
65,11,99,68,30,1,52,23,94,95
91,7,90,82,85,45,78,95,89,68
49,35,71,85,56,40,36,66,35,44
96,58,76,50,8,50,85,87,32,29
44,58,85,3,92,62,38,46,2,73
62,58,66,2,8,33,85,95,14,29
4,9,10,84,19,27,15,84,21,13
96,78,28,74,22,49,10,12,58,76
81,78,65,23,93,49,10,12,96,100
60,21,8,19,90,10,26,94,4,52
85,69,11,1,62,8,13,7,13,97
96,58,60,2,8,61,70,95,14,1
37,4,29,17,95,8,53,12,13,21
68,49,69,26,90,74,82,48,32,64
96,58,60,2,8,61,85,87,32,29
65,11,99,68,30,38,52,62,41,95
71,81,33,44,15,92,31,3,37,69
2,93,53,43,76,31,63,16,63,95
74,58,60,2,8,33,70,87,14,9
65,49,99,85,30,38,52,23,57,22
85,69,79,1,62,8,13,7,49,47
90,33,69,26,90,74,82,81,32,64
15,81,75,93,15,96,31,11,42,69
14,64,78,90,33,70,35,46,25,11
90,51,64,26,90,63,22,48,32,13
60,72,100,19,90,86,26,15,95,11
74,58,76,2,8,50,63,87,32,9
65,49,14,68,30,18,60,23,94,22
90,51,64,26,90,63,82,48,28,13
95,9,10,24,19,59,67,84,21,62
69,23,60,85,35,40,38,66,35,44
68,49,70,29,90,98,46,48,32,13
61,7,72,61,73,82,21,82,88,44
15,26,93,56,62,91,84,43,23,57
25,88,7,29,56,72,23,90,28,54
64,21,100,19,2,10,21,15,95,59
68,49,64,26,90,63,82,81,28,64
28,37,68,4,20,3,7,50,26,41
60,21,8,19,90,86,21,94,51,59
62,17,33,93,15,30,31,97,42,69
55,78,28,47,22,49,56,12,96,76
27,77,92,33,67,56,60,62,5,98
85,16,79,36,15,8,13,7,13,2
49,35,71,85,56,40,62,70,35,44
74,58,60,2,8,33,63,87,91,9
71,37,68,68,20,39,95,50,92,41
28,37,50,4,81,3,7,50,92,95
74,58,66,50,8,33,85,87,14,1
59,21,92,95,63,2,33,10,94,89
96,58,60,2,8,50,63,87,91,29
26,32,76,66,91,3,30,34,69,18
85,16,84,36,15,63,13,7,49,97
28,27,53,66,91,3,91,34,69,18
74,58,66,2,8,33,63,16,91,1
33,1,37,90,4,5,24,82,99,6
69,35,100,85,54,40,38,70,35,44
96,58,76,50,8,50,63,95,14,1
62,58,76,50,8,61,85,87,32,9
62,58,60,2,8,33,63,87,14,9
90,51,64,35,90,63,82,81,28,13
74,21,92,95,9,2,33,10,94,89
85,54,11,1,15,8,10,7,13,2
96,58,60,36,8,50,70,16,91,29
94,38,85,13,86,3,22,18,82,27
48,26,22,49,62,25,49,28,94,39
66,60,3,7,8,47,4,87,9,37
85,69,79,1,15,51,13,7,49,97
74,21,24,8,9,77,33,10,94,89
2,75,24,32,53,79,38,58,38,19
20,10,73,29,74,57,23,90,28,68
25,98,67,1,75,52,78,92,48,27
72,73,5,84,79,38,53,19,86,7
64,58,100,19,2,86,21,50,4,59
62,58,76,2,8,50,70,16,32,29
27,65,39,43,60,58,54,76,93,14
55,78,65,74,22,49,68,12,58,59
28,27,76,66,91,19,30,39,69,18
54,5,78,27,73,15,99,57,59,41
96,58,66,50,8,33,85,95,32,29
60,58,8,19,90,86,21,94,95,52
90,33,69,26,90,98,82,48,32,64
85,54,79,36,15,63,13,40,13,97
68,49,70,29,90,63,46,48,28,64
22,91,56,22,67,74,2,65,3,2
62,58,76,50,8,50,63,16,91,9
74,21,92,95,63,2,33,95,94,37
28,37,50,57,20,3,95,50,26,41
27,35,27,89,78,56,22,62,5,98
54,5,2,76,29,15,99,31,49,76
48,100,3,49,62,58,49,84,94,39
90,51,64,29,90,98,22,48,88,64
85,54,84,28,15,63,10,40,13,47
95,9,10,24,52,59,41,84,21,13
94,16,85,13,86,3,33,18,76,27
62,58,66,2,8,61,70,95,14,1
46,25,45,75,85,11,57,8,60,86
85,54,79,36,33,51,13,7,49,2
11,5,45,75,18,11,57,8,81,86
57,35,100,85,54,40,62,70,35,44
64,58,100,19,2,10,75,50,4,59
22,91,86,27,67,74,50,65,71,2
96,58,60,36,8,61,70,95,14,1
59,21,92,94,9,77,33,95,44,37
85,69,11,1,62,63,10,7,49,2
59,21,92,8,9,2,33,95,44,89
32,93,92,66,42,76,79,23,98,22
85,16,84,28,62,63,10,40,49,97
96,58,60,50,8,33,70,87,91,9
74,61,8,43,92,31,63,16,63,76
36,25,83,50,41,47,61,83,33,25
90,49,70,26,90,63,46,48,88,13
4,9,10,84,58,59,41,84,48,13
90,51,70,29,90,74,22,48,32,64
8,26,22,6,62,58,24,84,94,17
42,15,41,14,5,90,59,68,69,25
62,58,76,2,8,61,70,16,32,9
8,76,11,49,62,25,24,28,94,17
96,78,28,23,93,49,56,12,96,59
2,61,53,48,92,31,63,81,63,47
26,32,76,43,91,3,46,88,69,66
54,5,68,11,73,15,99,21,49,76
25,88,7,60,74,72,11,90,9,68
77,91,56,27,67,74,50,65,3,2
68,49,70,29,90,74,82,48,28,13
65,21,92,8,20,77,33,10,94,37
91,7,90,82,85,45,7,95,89,60
65,49,8,68,4,18,52,62,41,22
32,1,9,66,42,34,79,23,98,22
60,72,100,19,90,10,75,94,95,11
85,69,84,36,15,51,10,7,49,47
68,49,70,26,90,63,46,48,32,13
75,60,42,37,7,14,42,97,52,77
62,58,66,50,8,61,85,87,91,9
90,51,69,26,90,63,46,48,28,13
27,77,35,33,67,56,98,62,64,64
68,33,64,26,90,63,82,48,28,13
62,58,66,2,8,61,70,16,32,29
96,58,60,2,8,61,63,16,32,29
66,60,46,73,25,47,13,87,87,37
69,73,5,84,79,49,31,55,35,79
54,5,2,11,73,93,99,21,49,41
62,58,66,36,8,61,70,16,32,29
62,58,60,50,8,50,63,87,32,29
28,37,68,4,81,3,31,50,26,95
22,28,31,27,67,15,2,65,3,2
74,58,66,50,8,61,63,95,32,29
64,21,100,19,2,10,26,94,95,59
71,37,68,68,20,94,7,39,26,95
8,26,11,6,62,59,24,28,94,17
54,44,72,61,73,27,21,82,88,65
68,49,70,35,90,63,22,81,32,13
65,11,8,68,30,18,60,23,57,95
28,37,50,57,81,3,95,50,52,41
14,64,78,90,33,70,35,98,48,60
68,33,69,29,90,98,46,48,32,13
90,49,69,26,90,74,46,48,32,13
49,75,71,85,56,40,62,34,35,44
96,58,60,36,8,61,85,87,32,1
33,93,8,43,92,31,63,16,25,95
23,39,37,93,78,11,18,87,100,4
64,58,8,19,90,10,26,15,95,52
62,58,66,36,8,33,85,95,32,29
62,58,66,50,8,50,85,87,32,9
8,26,22,49,62,25,49,28,94,17
68,49,64,29,90,74,82,48,28,64
68,49,70,35,90,63,82,81,28,64
26,32,53,66,91,19,91,39,69,14
55,78,65,47,93,49,56,12,96,59
96,58,76,2,8,33,63,16,91,9
65,11,99,68,4,1,52,23,94,25
60,21,100,19,90,10,21,50,4,59
60,21,8,19,90,86,26,50,51,52
68,49,64,26,90,63,22,48,28,13
27,77,27,89,78,36,98,62,5,93
90,51,69,26,90,98,22,48,32,13
60,58,100,19,90,86,21,94,95,52
62,58,76,50,8,61,85,87,32,29
74,58,76,36,8,50,63,87,32,9
61,7,37,61,10,27,21,82,64,65
85,54,11,36,33,63,13,7,49,2
43,38,85,13,86,3,33,18,60,84
74,21,92,8,63,77,33,10,44,37
62,58,60,36,8,50,70,16,91,1
43,38,85,13,86,43,22,18,60,27
26,27,53,43,91,3,91,34,69,66
96,58,66,2,8,33,63,87,91,29
65,49,14,68,30,18,60,62,41,22
43,66,66,13,86,3,33,18,76,27
14,82,78,90,33,70,35,98,25,11
90,33,69,35,90,98,46,81,32,13
54,56,37,61,73,27,21,82,64,44
46,5,45,75,85,11,78,8,60,8
77,30,51,95,26,72,73,81,41,13
65,21,24,95,63,77,33,95,44,37
54,5,78,27,73,93,56,21,49,41
14,8,63,90,64,70,35,46,25,11
54,5,2,76,29,15,56,21,59,9
68,49,64,26,90,98,46,48,88,13
54,5,2,76,29,15,56,31,59,9
74,58,60,2,8,33,63,95,32,1
2,61,8,43,92,31,63,81,63,47
65,70,14,85,4,38,60,62,57,25
96,58,60,2,8,33,63,87,91,9
65,11,14,68,4,18,60,62,94,95
74,58,60,50,8,50,70,16,91,9
90,51,70,26,90,63,82,48,28,64
64,72,100,19,90,86,21,15,51,11
62,28,75,93,15,92,31,97,42,69
3,77,1,97,14,25,70,14,36,5
62,58,60,50,8,61,70,95,32,9
81,6,17,14,52,96,49,5,85,1
62,58,60,50,8,50,85,95,14,29
37,96,64,17,95,59,53,12,13,77
90,1,9,66,42,9,79,23,98,2
39,28,69,27,40,93,54,80,25,39
85,54,84,28,33,63,10,40,49,2
90,33,70,29,90,98,22,81,32,64
44,77,1,97,45,95,12,14,36,5
68,33,64,26,90,98,46,81,28,13
85,16,11,28,33,51,13,40,49,47
96,78,65,74,9,49,56,12,58,100
83,54,76,2,56,79,55,23,91,35
74,21,92,8,63,77,33,95,44,89
12,63,66,52,38,43,79,58,44,38
60,72,100,19,90,10,26,94,4,52
60,72,100,19,90,86,75,94,51,52
46,5,27,75,18,11,78,8,4,86
32,41,92,66,42,9,81,23,98,22
3,25,1,64,56,95,70,14,10,5
33,39,37,93,90,11,18,87,100,4
22,44,20,46,55,97,73,66,56,42
65,21,24,94,63,77,33,95,44,55
85,69,11,36,33,8,13,7,49,97
65,70,99,85,30,38,60,23,41,25
62,58,76,36,8,61,70,95,32,9
3,62,52,17,83,88,62,5,45,59
74,58,66,50,8,33,63,87,91,9
85,16,84,36,33,63,13,40,13,47
65,49,8,85,30,38,52,23,57,95
4,28,56,22,67,15,37,70,71,2
60,72,8,19,2,86,75,94,4,59
90,49,70,26,90,98,46,48,88,64
65,70,8,85,4,1,60,23,57,22
27,35,27,89,78,36,98,62,64,93
49,15,12,87,65,100,75,9,84,7
33,93,8,43,92,31,63,16,63,47
3,69,1,97,14,95,70,14,3,5
85,69,79,1,15,51,13,7,49,47
68,49,70,26,90,98,46,48,28,64
33,18,37,90,44,27,24,82,99,80
96,58,76,50,8,61,63,87,32,29
65,11,99,68,30,18,60,23,41,22
26,32,76,10,91,57,30,88,69,18
44,50,85,3,92,62,38,50,2,89
64,72,8,19,90,86,75,94,4,59
85,16,79,1,15,51,13,40,13,47
94,66,85,13,81,3,33,18,82,27
43,66,66,13,11,3,33,18,82,84
54,5,68,76,73,93,56,57,59,9
83,54,2,2,56,79,62,23,91,72
85,69,79,28,62,63,13,40,49,2
65,49,99,68,30,1,60,23,57,25
74,58,60,50,8,61,63,95,32,1
22,91,86,27,67,74,37,65,3,2
90,33,70,26,90,98,82,48,28,64
8,26,3,6,62,25,24,28,94,37
65,21,24,95,63,2,33,61,94,55
68,49,70,26,90,63,82,48,32,64
25,88,7,60,56,72,11,90,28,54
26,32,53,43,91,57,91,39,69,66
85,54,79,1,15,51,13,7,49,97
74,58,60,36,8,50,70,95,32,1
68,33,69,29,90,98,46,48,88,64
85,16,79,1,15,63,13,7,49,47
1,33,15,34,58,1,15,46,16,18
69,46,90,25,85,45,78,95,89,2
68,49,70,29,90,74,46,48,88,64
81,78,28,47,22,49,10,12,56,76
44,77,1,20,56,95,70,14,36,5
4,9,10,84,58,59,41,11,21,32
96,58,66,50,8,50,85,95,14,9
62,58,66,2,8,50,63,87,14,9
25,88,73,29,56,72,23,90,28,68
90,93,49,66,42,34,79,23,98,22
54,5,78,11,29,93,99,57,59,9
85,54,84,28,15,51,10,40,13,97
81,46,17,78,52,96,31,5,85,1
68,49,69,26,90,98,46,81,88,64
74,58,66,36,8,61,85,87,32,1
54,5,2,76,73,93,56,57,49,41
74,58,60,50,8,50,63,87,14,29
65,11,14,85,4,38,60,62,41,25
85,69,84,28,33,51,13,7,13,47
49,75,100,85,35,40,36,70,35,44
53,96,64,17,95,8,53,12,50,77
69,35,100,85,35,40,62,34,35,44
64,58,8,19,90,10,75,94,95,59
90,75,39,43,60,23,54,76,93,14
85,54,11,1,33,8,10,7,49,97
74,21,92,94,20,77,33,10,44,37
25,10,7,29,56,37,23,90,28,54
74,21,92,95,20,2,33,10,44,89
25,10,7,29,74,72,11,90,9,68
71,37,68,68,81,39,31,50,26,41
85,16,79,36,62,63,13,7,49,2
8,26,22,6,62,25,49,28,94,39
83,2,76,2,56,79,26,23,3,72
62,58,66,36,8,61,63,16,91,1
33,94,1,93,90,11,18,1,100,4
15,67,37,51,32,38,52,86,15,12
56,51,24,31,84,6,21,49,4,47
49,35,27,33,67,36,60,62,5,64
74,58,66,36,8,50,70,87,91,1
66,60,3,73,25,47,13,71,9,32
65,21,92,94,9,2,33,95,44,37
68,51,70,26,90,74,82,48,28,64
68,49,64,26,90,98,82,81,88,13
68,51,70,26,90,74,22,48,88,64
68,49,64,29,90,63,46,81,28,64
90,51,64,29,90,63,22,81,32,13
60,58,100,19,2,10,75,50,95,11
55,78,28,47,93,49,56,12,58,100
42,15,41,14,5,97,2,68,22,69
81,6,17,14,26,96,31,5,85,23
61,56,37,61,73,27,21,82,31,65
85,16,79,28,33,8,13,7,49,2
96,58,76,50,8,33,63,87,91,29
85,16,11,28,15,51,13,7,49,97
64,58,8,19,2,10,75,94,4,11
85,69,84,36,62,51,10,40,13,97
60,72,8,19,90,10,21,50,4,11
71,37,68,57,20,94,95,50,92,95
74,21,24,94,9,2,33,95,94,89
86,6,17,78,52,96,49,5,85,23
49,15,23,87,22,100,75,9,84,50
74,58,66,36,8,50,63,95,32,29
27,35,92,89,78,56,60,62,5,93
26,27,53,10,91,19,46,34,69,14
96,58,66,36,8,61,70,87,32,29
76,64,86,21,62,24,79,9,71,90
68,33,69,35,90,98,22,81,32,13
72,73,33,84,79,49,53,19,35,79
28,37,68,57,81,3,7,39,92,95
26,32,76,43,91,19,91,88,69,18
57,23,71,85,54,40,38,70,35,44
25,38,73,60,74,37,11,90,28,54
66,60,9,73,8,47,13,71,87,32
85,54,11,1,62,51,10,40,13,2
68,49,64,35,90,98,22,81,28,13
85,16,11,28,15,8,10,40,13,97
65,11,8,85,30,18,52,23,41,25
68,51,64,35,90,98,82,81,88,13
96,78,28,74,93,49,56,12,96,59
11,40,24,97,53,79,38,58,38,19
4,9,10,24,19,50,41,11,21,62
68,49,70,26,90,63,82,81,32,64
59,21,24,8,9,77,33,95,94,55
76,33,86,21,62,24,94,9,71,46
28,32,53,43,91,57,91,88,69,14
14,8,63,90,33,70,35,98,19,71
55,78,65,23,9,49,56,12,96,76
20,88,73,29,56,72,23,90,9,54
46,78,49,58,60,7,5,85,38,3
69,23,100,85,54,40,62,34,35,44
56,51,24,31,84,88,21,87,10,47
71,37,68,57,81,94,31,50,52,41
54,7,72,61,18,27,21,82,88,72
96,78,28,47,9,49,56,12,56,59
85,16,79,1,33,63,13,7,49,97
54,5,68,11,73,15,56,31,59,41
85,54,79,1,62,63,10,40,13,97
28,27,53,66,91,57,30,88,69,66
25,88,73,60,74,37,11,90,28,68
65,49,99,68,4,38,60,62,94,22
77,28,31,27,67,15,50,65,3,2
90,49,70,26,90,63,46,48,88,64
85,54,84,28,33,8,10,40,13,97
43,16,66,13,81,3,33,18,60,27
8,26,11,6,62,25,24,28,94,17
90,51,69,35,90,63,82,48,32,13
60,21,100,19,2,86,75,50,4,52
85,16,79,1,62,8,13,40,49,2
90,93,49,66,42,34,79,23,4,22
60,58,100,19,2,86,75,50,95,59
68,51,64,26,90,63,22,81,88,13
75,39,37,93,90,11,25,87,100,4
11,25,45,75,85,11,78,8,60,67
11,25,27,75,2,11,57,8,81,67
32,93,92,66,42,76,79,23,4,2
65,11,99,68,4,18,52,62,94,22
85,16,79,28,62,63,10,7,49,47
64,58,100,19,2,86,21,15,95,59
4,9,10,24,19,27,15,84,21,32
96,58,66,2,8,33,85,16,32,29
36,71,83,50,84,1,61,83,33,25
46,78,49,46,60,7,5,85,18,71
28,37,68,57,81,94,95,50,52,95
59,21,92,95,63,2,33,95,94,37
15,17,19,44,15,92,31,3,37,69
95,9,10,84,19,27,41,11,21,32
90,49,69,35,90,98,82,81,88,13
85,54,11,28,33,51,10,40,13,47
54,7,72,61,18,27,21,82,88,44
54,5,78,76,29,15,99,57,59,41
64,72,100,19,2,10,75,50,51,11
83,54,2,72,56,79,62,42,3,72
39,82,69,22,55,25,54,80,25,39
85,69,84,36,33,63,10,40,49,2
27,35,27,89,67,56,98,62,5,64
74,21,92,94,20,77,33,61,44,37
85,54,11,28,15,63,10,7,49,97
56,51,24,31,84,88,21,87,4,46
64,72,8,19,90,10,75,50,51,52
49,35,35,89,67,56,60,62,5,93
71,81,33,93,15,92,31,97,37,69
71,37,68,57,81,39,95,50,52,95
22,28,56,22,67,15,37,65,3,2
96,58,76,36,8,61,85,95,32,1
85,54,79,28,62,63,13,7,13,2
74,44,20,46,55,28,48,66,56,12
48,26,3,49,62,25,24,84,94,37
33,51,40,90,4,18,24,4,33,80
55,73,5,84,79,49,31,55,35,79
23,39,16,93,90,11,18,1,100,4
59,21,24,94,63,77,33,61,94,37
96,58,66,50,8,61,85,95,14,1
90,33,69,35,90,63,46,81,88,13
85,69,84,36,15,63,10,7,49,97
96,78,65,23,22,49,10,12,58,100
83,2,76,2,99,79,55,23,3,35
64,72,100,19,2,10,26,15,51,11
90,51,64,29,90,63,82,81,88,13
33,51,37,90,4,18,24,82,33,80
71,17,33,44,15,96,31,11,42,69
65,21,24,94,9,2,33,10,44,37
74,98,20,46,55,97,48,66,56,42
83,2,2,72,99,79,26,42,91,72
62,58,60,50,8,50,70,95,91,9
94,16,85,13,11,3,22,18,60,27
85,54,84,36,33,51,13,7,13,47
68,33,69,26,90,63,46,48,88,64
28,32,76,66,91,19,46,88,69,66
74,58,76,2,8,61,70,95,91,9
90,93,92,66,42,34,71,23,98,22
74,93,53,48,76,31,63,81,63,76
75,39,16,93,78,11,25,87,100,4
