58,71,92,92,19,64,91,19,47,97
25,44,20,64,56,14,3,61,28,32
25,73,76,13,56,14,3,50,94,14
7,40,50,99,68,25,99,78,93,58
7,71,92,96,19,75,86,44,47,97
7,18,11,96,19,64,86,44,79,97
90,36,61,9,84,34,16,27,19,8
25,44,76,13,65,14,78,86,28,73
25,93,76,64,56,9,78,61,94,73
90,86,90,9,84,34,16,27,19,27
45,86,90,96,84,33,16,29,19,41
57,71,11,92,19,25,91,19,16,83
25,73,76,64,45,9,3,50,35,32
53,36,50,9,84,34,16,27,12,41
25,73,76,13,56,14,12,61,35,32
95,63,66,20,33,10,25,91,38,21
33,27,32,65,25,7,8,20,68,48
25,73,20,64,45,9,3,50,28,32
57,39,11,96,19,25,66,44,47,97
8,60,5,94,48,73,95,99,13,24
4,35,30,14,44,73,96,94,49,7
36,60,5,94,79,73,95,99,55,82
25,93,20,64,56,9,12,86,35,14
90,26,50,96,43,33,16,29,12,8
45,26,61,15,43,33,16,27,19,8
53,36,90,96,43,33,16,29,19,41
90,26,61,96,84,34,16,29,19,27
45,36,61,9,43,34,16,29,19,41
18,5,66,97,53,48,98,96,2,70
16,35,30,49,90,73,16,13,49,7
7,18,11,92,19,75,66,94,16,83
25,44,76,13,56,9,3,50,35,14
57,18,11,96,19,75,86,44,79,83
57,71,92,96,19,64,66,94,16,97
53,36,50,15,84,34,16,27,19,8
45,86,61,15,84,33,16,27,19,27
53,86,61,15,84,33,16,27,12,27
25,73,20,64,56,9,12,50,35,32
12,81,63,38,43,99,95,96,42,42
7,71,11,92,19,75,66,94,79,83
57,39,92,92,19,25,66,94,16,83
25,93,20,13,56,9,3,50,35,73
7,18,92,96,19,25,91,19,79,97
7,100,50,66,88,25,99,78,6,58
58,18,11,96,19,64,91,94,16,97
92,40,50,66,88,25,99,2,93,58
16,35,30,49,44,31,96,94,49,7
31,37,75,79,79,81,88,82,10,15
53,86,61,96,43,33,16,27,19,27
95,63,66,20,33,10,90,91,38,37
17,60,56,67,52,72,65,100,40,91
53,86,90,96,43,34,16,29,12,8
58,76,66,20,33,59,90,91,38,37
58,71,11,96,19,64,91,19,79,97
45,86,90,96,43,34,16,29,12,41
57,39,11,92,19,25,86,44,47,97
17,37,75,40,53,81,88,40,10,44
7,18,11,96,19,25,66,44,47,97
56,81,63,38,43,99,95,96,32,42
25,73,76,64,65,9,3,50,94,73
25,44,76,64,45,9,12,86,28,32
90,86,90,96,84,33,16,27,12,8
90,26,61,96,84,34,16,27,19,8
57,39,11,96,19,64,66,19,16,97
7,39,11,96,19,25,91,19,47,83
25,73,76,13,45,14,12,50,35,32
7,18,11,96,19,25,91,44,47,83
25,73,76,64,56,9,78,50,35,14
16,35,30,14,44,31,96,13,49,16
53,36,90,96,43,34,16,27,19,27
53,86,61,96,84,33,16,29,19,27
61,5,66,38,53,48,98,96,2,70
25,73,76,64,56,9,12,86,28,73
57,39,11,92,19,75,66,19,79,83
7,39,92,96,19,64,91,44,16,83
25,44,20,64,56,14,78,50,28,14
7,71,11,92,19,75,91,94,16,97
25,73,20,13,56,9,12,86,35,73
4,35,30,49,90,73,16,94,49,16
45,86,61,9,84,33,16,27,12,8
90,36,90,96,84,34,16,27,19,41
17,60,62,1,52,72,57,100,54,91
25,93,20,13,65,14,3,86,28,32
18,5,66,38,70,1,37,4,2,70
57,39,11,92,19,75,91,44,16,83
53,36,61,96,84,34,16,27,12,8
25,44,76,13,65,9,78,61,28,14
53,86,61,15,43,33,16,27,19,41
12,81,63,38,37,49,95,1,32,21
31,37,75,40,79,81,88,40,24,44
58,39,92,96,19,75,66,94,47,97
7,40,50,99,73,25,99,23,99,20
90,36,61,9,43,34,16,29,19,41
73,22,7,72,76,75,5,16,11,83
25,73,76,64,56,14,3,61,94,14
25,44,76,64,56,9,3,86,28,73
57,71,92,96,19,75,66,19,47,97
72,49,27,36,35,43,79,84,95,73
25,73,76,13,45,14,12,86,28,32
58,71,92,92,19,64,66,94,47,83
57,39,11,92,19,64,86,19,16,83
25,93,20,64,65,14,78,86,94,14
45,36,90,9,43,34,16,27,12,8
57,71,92,96,19,25,86,44,79,97
7,18,11,92,19,75,66,94,47,97
25,73,20,64,65,9,78,86,28,73
57,71,92,92,19,64,66,19,16,97
25,44,76,13,56,9,12,86,28,32
25,73,76,13,65,9,12,86,35,32
25,44,20,13,56,14,78,86,94,73
90,26,61,96,84,34,16,29,19,41
90,36,50,96,84,34,16,29,12,41
57,71,11,96,19,75,66,19,47,97
25,73,20,13,56,14,3,86,28,32
25,44,20,13,45,14,12,61,28,73
57,18,11,96,19,64,66,94,79,97
90,26,50,9,43,33,16,27,19,41
58,18,92,96,19,25,66,94,16,83
25,44,20,13,65,9,3,86,35,73
57,18,92,92,19,64,86,94,47,83
25,93,20,64,65,14,12,50,94,73
25,44,20,64,65,14,78,86,28,32
57,71,92,96,19,25,86,19,16,83
17,60,56,1,52,72,57,95,40,91
58,39,92,96,19,75,66,19,16,97
25,73,20,13,65,9,3,61,28,73
25,93,76,13,45,14,78,61,35,73
57,39,92,96,19,64,86,19,16,83
58,39,92,92,19,64,66,19,79,83
45,26,90,9,84,33,16,29,12,41
31,37,75,79,79,81,88,82,24,44
25,73,76,13,65,9,78,61,94,73
57,71,11,96,19,75,86,19,47,83
57,18,92,92,19,75,91,44,79,97
25,73,20,64,45,9,3,86,94,73
25,44,20,64,65,14,3,61,28,14
25,93,20,13,45,14,78,86,94,73
7,71,11,92,19,75,86,44,16,83
57,18,92,96,19,75,91,44,79,83
8,76,10,20,33,10,90,91,38,37
75,27,32,91,33,67,8,20,68,71
58,39,11,92,19,64,91,44,79,83
73,10,7,72,76,13,5,68,75,83
58,39,11,92,19,75,66,94,47,83
45,26,90,96,43,33,16,29,19,27
25,93,20,13,56,14,12,86,94,32
90,86,61,15,43,34,16,29,12,8
25,44,20,13,45,9,78,86,94,14
7,39,11,96,19,75,86,94,47,83
45,86,90,9,84,33,16,27,19,41
99,37,75,79,79,42,88,40,24,97
57,71,92,96,19,64,91,44,47,97
25,44,76,13,65,9,3,50,94,32
90,86,61,15,43,33,16,29,19,41
55,81,63,38,43,99,95,1,42,47
25,73,76,64,45,9,3,86,28,32
7,39,11,92,19,64,66,19,16,83
57,71,92,96,19,64,86,44,16,97
25,73,20,64,45,14,12,86,94,14
45,36,61,9,43,33,16,27,19,41
25,44,76,64,56,14,12,61,94,73
17,87,62,20,52,72,65,100,46,91
90,36,90,96,43,34,16,27,19,8
61,5,66,97,70,99,98,4,2,31
7,39,11,96,19,25,91,19,79,97
25,73,76,13,65,9,78,50,35,32
25,93,20,64,45,9,78,50,35,32
95,63,10,20,33,10,25,91,38,37
25,93,20,13,56,9,78,50,94,73
45,86,50,9,84,34,16,29,12,27
58,18,11,92,19,64,86,44,47,97
25,73,76,64,65,14,12,61,94,32
58,71,11,96,19,25,86,44,79,83
25,93,76,13,45,9,12,61,35,73
90,86,90,96,43,33,16,29,12,27
53,86,50,96,84,33,16,29,12,27
25,93,20,13,56,9,3,50,28,14
58,39,92,92,19,25,91,94,16,83
58,18,92,96,19,64,66,44,16,97
25,93,76,64,65,9,3,50,94,32
53,86,50,96,43,34,16,29,19,41
53,36,61,15,84,33,16,27,12,8
7,39,11,92,19,75,66,19,47,83
92,40,50,99,68,25,99,23,99,58
99,37,75,40,53,42,88,82,10,15
45,26,90,96,43,34,16,29,19,41
7,18,11,92,19,25,91,44,79,97
16,35,30,49,44,31,16,94,49,7
58,18,92,92,19,25,91,94,47,83
25,73,76,64,65,14,78,61,35,73
58,18,92,96,19,75,91,19,47,83
25,93,20,13,45,9,78,61,35,73
8,76,66,20,33,1,25,91,38,99
53,26,50,9,43,33,16,27,12,27
58,71,11,92,19,25,86,44,79,97
7,18,11,96,19,64,86,19,79,97
92,100,50,99,88,25,99,23,93,20
73,10,7,72,76,13,5,16,75,89
25,93,76,13,45,9,3,50,94,32
25,44,76,13,65,9,78,61,28,73
57,71,92,96,19,75,91,19,16,97
25,73,20,13,45,9,78,86,35,32
25,93,76,64,56,9,3,50,94,14
53,26,50,9,84,33,16,27,19,8
58,18,92,96,19,75,66,94,16,83
45,36,61,9,84,34,16,29,19,27
90,26,50,96,43,34,16,29,19,27
57,71,92,92,19,64,66,44,16,83
7,39,11,96,19,64,91,44,79,97
25,93,76,13,45,9,3,61,35,32
25,44,20,64,65,14,12,50,94,32
25,73,20,13,56,14,78,61,94,14
98,7,38,54,34,72,95,14,22,77
58,39,11,96,19,25,91,94,79,97
53,36,90,9,84,34,16,27,19,41
7,18,92,96,19,64,66,94,79,97
7,39,11,96,19,25,91,94,47,83
57,39,11,96,19,64,86,19,79,97
12,81,63,38,37,99,36,96,42,21
17,60,62,67,52,72,34,95,54,91
42,5,66,97,70,1,98,4,2,23
25,44,76,13,45,14,12,61,94,73
25,73,76,64,56,14,12,86,35,14
7,71,92,96,19,25,91,94,79,83
57,71,92,96,19,25,91,44,79,83
25,5,20,44,48,21,98,97,6,33
57,18,11,92,19,25,66,19,79,97
58,71,11,92,19,75,86,44,79,97
57,71,11,96,19,64,86,94,79,97
31,37,75,40,79,81,88,40,10,44
25,73,76,64,65,9,12,86,28,32
42,5,66,97,70,48,37,19,2,31
25,93,20,13,45,14,78,86,35,14
7,100,50,99,88,25,99,2,99,58
7,39,11,92,19,64,86,44,16,83
25,44,76,13,56,14,78,50,28,73
25,93,20,13,45,9,78,86,35,32
53,26,50,15,43,33,16,29,19,41
42,5,66,97,70,99,98,4,2,31
4,35,30,49,44,73,3,94,49,7
36,60,5,94,79,73,95,99,55,24
7,39,92,92,19,75,91,19,16,97
35,94,18,77,78,89,33,89,89,34
25,73,76,13,56,9,78,50,28,32
7,18,11,96,19,75,91,44,79,83
4,35,30,49,90,73,3,61,49,7
18,5,66,38,53,1,37,19,2,23
58,39,92,96,19,75,91,19,79,83
25,93,20,64,56,9,78,50,28,32
7,18,11,96,19,64,86,19,47,97
58,39,92,92,19,25,91,94,47,97
58,39,11,92,19,64,66,44,16,97
25,44,76,64,56,14,78,86,35,14
57,18,92,92,19,25,66,44,16,97
35,91,18,21,78,89,33,89,36,34
57,71,11,96,19,75,66,44,47,83
53,26,90,96,84,34,16,27,19,41
25,73,20,13,65,9,12,86,28,73
33,27,32,65,25,7,8,20,68,71
25,93,76,64,65,14,12,86,94,73
25,93,76,64,65,14,3,61,35,32
53,36,90,9,43,33,16,29,19,27
58,39,11,92,19,75,86,94,16,83
7,39,11,96,19,64,86,19,47,97
58,39,11,96,19,25,66,19,47,97
58,18,92,92,19,75,91,44,47,97
58,18,11,96,19,64,91,94,16,83
64,100,50,66,73,25,99,78,93,58
7,39,11,96,19,25,86,94,79,97
25,44,20,13,56,9,12,50,28,73
58,39,92,96,19,25,86,44,47,97
31,37,75,40,79,42,88,82,24,97
7,18,92,92,19,75,86,19,47,83
53,26,61,9,43,34,16,29,19,8
25,44,76,64,45,9,78,86,35,73
25,93,20,13,45,14,3,50,28,32
90,26,90,15,43,33,16,27,19,8
57,71,92,92,19,25,91,94,79,83
45,36,50,9,43,34,16,29,19,27
7,18,11,96,19,25,91,19,16,97
56,81,63,38,43,49,95,1,32,42
25,73,76,64,45,14,78,61,28,14
58,18,92,96,19,25,66,19,16,83
25,73,20,64,56,14,12,61,35,73
61,5,66,97,53,99,37,96,2,70
58,18,11,92,19,64,86,44,47,83
25,93,76,13,56,9,3,50,35,73
64,100,50,66,68,25,99,23,6,20
92,100,50,66,88,25,99,2,93,58
58,71,92,92,19,64,86,44,79,97
36,48,77,94,79,73,95,99,55,24
7,39,11,96,19,75,86,19,16,83
25,73,76,13,45,9,3,86,94,14
25,5,20,44,48,21,76,97,6,33
16,35,30,14,90,31,96,61,49,16
45,86,90,15,43,34,16,29,19,8
57,39,11,96,19,75,91,19,79,97
25,44,76,13,65,14,78,61,28,14
25,73,76,13,65,9,12,86,35,14
7,18,92,96,19,75,66,44,47,83
25,73,20,64,65,14,3,86,28,32
7,39,11,92,19,75,66,19,79,97
25,73,76,64,56,14,12,50,35,73
7,100,50,66,88,25,99,78,99,20
90,36,50,9,84,33,16,27,19,8
7,39,92,96,19,75,86,19,16,83
73,10,90,72,97,75,5,68,75,89
57,71,11,92,19,25,66,19,79,83
90,26,50,9,84,34,16,29,12,41
57,18,11,92,19,75,66,94,79,97
25,73,76,13,45,14,3,61,94,32
90,26,61,96,84,34,16,27,12,41
25,44,20,64,45,9,3,86,28,32
92,40,50,99,68,25,99,78,93,58
90,36,50,9,43,33,16,29,19,27
73,22,90,72,76,75,5,16,75,89
25,93,76,13,56,14,12,61,28,14
25,44,20,64,65,9,3,50,35,73
57,39,11,96,19,25,86,44,79,83
25,44,76,64,65,9,12,50,94,14
73,22,90,72,76,75,5,68,75,89
45,36,50,9,84,33,16,27,19,27
25,44,20,13,56,9,12,86,35,73
25,73,20,13,56,14,12,50,94,32
25,73,20,13,65,14,3,61,35,32
73,10,90,72,97,13,5,16,75,89
25,73,20,13,45,14,3,50,35,32
25,93,20,64,45,9,78,50,35,73
99,37,75,40,52,42,88,51,24,15
25,93,76,13,45,14,78,86,35,14
58,71,11,92,19,75,91,94,47,97
57,71,92,96,19,75,86,94,47,83
42,5,66,38,70,48,37,96,2,23
57,39,11,96,19,64,66,19,79,97
7,18,11,96,19,64,86,94,79,97
25,93,76,64,65,14,78,61,94,32
58,71,11,92,19,25,86,94,79,83
7,71,11,96,19,64,91,94,79,97
90,26,61,9,43,33,16,27,12,27
58,39,11,92,19,75,66,44,79,83
25,93,20,13,56,14,78,50,28,14
92,100,50,99,88,25,99,78,99,20
53,26,50,15,43,33,16,29,12,27
53,36,90,15,84,33,16,29,19,8
25,93,20,13,56,14,12,50,35,14
25,73,76,64,65,14,12,86,28,73
25,44,20,13,56,14,3,86,35,73
58,18,11,92,19,75,91,19,47,83
61,5,66,97,53,48,37,19,2,31
58,18,11,96,19,75,66,44,47,83
53,86,50,96,84,34,16,27,12,27
25,44,20,64,65,9,78,50,94,14
63,22,74,95,59,88,67,26,36,14
25,73,76,13,65,9,3,50,35,14
57,71,11,96,19,25,66,94,16,97
25,44,20,13,45,14,12,61,28,14
25,73,20,13,65,14,12,61,94,73
64,40,50,99,88,25,99,2,6,20
90,36,61,15,43,33,16,29,12,27
57,71,11,92,19,75,91,94,79,83
58,71,11,92,19,25,91,94,47,83
17,37,75,79,79,81,88,51,10,15
7,71,92,96,19,64,91,44,16,97
57,18,11,92,19,25,91,94,16,83
7,18,11,92,19,75,86,44,16,97
58,71,11,96,19,64,91,19,47,97
58,39,92,96,19,64,86,94,47,83
7,39,92,92,19,25,86,44,79,83
7,71,11,92,19,75,66,44,79,83
58,39,92,96,19,25,91,94,79,83
25,93,76,64,56,9,12,61,28,73
7,18,92,96,19,25,86,19,16,97
25,93,76,64,45,14,12,86,94,73
90,26,90,15,43,34,16,29,19,27
36,48,5,94,79,73,95,95,13,26
25,93,76,64,65,14,78,50,28,32
95,63,66,20,33,10,90,91,38,99
7,39,92,96,19,75,91,44,79,83
53,86,90,15,84,33,16,27,19,8
45,26,50,96,43,34,16,29,12,27
25,93,20,13,56,14,3,61,28,32
73,10,7,72,76,13,5,68,11,83
45,36,50,9,43,33,16,27,19,41
42,5,66,97,53,48,37,4,2,31
25,93,76,64,65,14,78,86,28,32
25,44,20,64,65,9,78,50,35,73
25,44,76,13,65,14,12,61,35,32
7,18,92,92,19,25,91,94,79,97
16,35,30,14,44,31,16,61,49,16
57,39,11,92,19,25,86,19,79,83
45,86,61,15,84,34,16,27,19,41
58,71,11,92,19,75,91,44,16,97
53,26,50,9,84,33,16,29,12,27
45,36,61,96,84,33,16,27,19,27
17,37,75,79,52,42,88,51,24,97
58,39,11,96,19,64,66,94,16,97
25,44,20,64,56,14,3,50,94,32
57,71,92,96,19,25,66,19,79,97
17,60,62,20,52,72,65,100,46,91
7,18,92,96,19,75,91,44,79,97
18,5,66,97,53,48,37,96,2,23
99,37,75,79,53,42,88,40,10,97
25,44,20,64,56,14,3,61,28,14
16,35,30,14,44,31,3,61,49,16
57,18,11,92,19,75,66,94,79,83
25,73,76,13,56,14,78,86,94,73
99,37,75,79,53,81,88,82,24,97
73,22,7,72,76,75,5,38,75,83
25,93,76,13,56,9,78,86,35,32
58,39,11,96,19,64,66,94,79,83
25,93,76,64,45,14,12,50,28,14
58,18,11,96,19,75,66,44,16,83
17,94,26,75,21,33,33,59,75,66
58,18,92,92,19,25,66,94,79,83
90,36,61,96,43,34,16,27,12,41
87,97,9,46,39,16,100,92,40,85
57,71,11,96,19,25,91,19,16,97
42,5,66,97,70,99,37,96,2,23
58,39,11,96,19,64,86,19,16,97
90,86,50,96,84,33,16,29,12,41
73,59,12,72,97,13,5,16,11,83
90,36,50,15,84,34,16,29,19,41
25,44,76,64,65,9,3,61,35,32
25,93,20,13,65,14,3,86,35,14
58,18,92,92,19,25,66,19,79,97
25,93,76,13,65,14,3,50,94,73
25,44,76,64,45,9,12,86,94,32
7,18,92,96,19,75,86,94,79,97
58,18,92,92,19,75,91,19,16,97
7,39,11,96,19,64,86,94,79,97
45,86,50,15,84,34,16,29,19,27
7,71,92,92,19,75,91,19,47,97
8,48,5,94,79,10,95,95,55,26
25,93,20,64,45,9,78,61,94,73
42,5,66,97,70,48,98,4,2,23
8,63,66,20,33,59,25,91,38,37
25,44,20,64,65,9,12,50,28,73
17,60,56,67,52,72,57,95,40,91
58,39,11,92,19,75,91,94,79,83
25,73,76,13,45,9,78,61,94,14
7,18,92,92,19,25,86,94,16,97
25,44,20,64,56,9,3,50,35,32
25,44,76,13,56,14,78,86,28,73
58,71,11,92,19,64,86,19,79,97
57,71,11,96,19,64,66,44,47,97
53,86,50,96,84,34,16,27,19,41
25,73,20,64,56,9,78,50,35,73
57,18,11,96,19,75,91,94,47,83
53,36,50,96,84,33,16,27,12,27
25,44,20,13,56,9,78,50,94,73
58,71,11,96,19,25,66,44,16,83
7,39,11,92,19,25,66,44,16,97
45,86,90,9,43,33,16,27,12,27
25,93,76,13,56,14,12,61,28,73
25,93,20,13,65,9,78,50,35,14
53,86,61,15,43,33,16,27,19,27
53,26,90,96,43,33,16,29,12,27
25,73,76,13,45,14,12,50,28,14
53,36,90,9,84,34,16,27,19,27
58,71,92,92,19,75,66,19,79,83
25,93,20,13,45,14,12,61,28,32
25,93,76,64,65,14,12,50,35,14
25,93,20,13,65,14,12,86,35,14
7,71,92,92,19,75,66,94,47,83
17,87,62,20,52,72,65,95,54,91
57,39,11,96,19,25,91,44,47,97
25,44,76,13,45,14,3,61,28,73
25,73,20,64,56,14,12,86,28,73
45,36,90,15,43,34,16,29,12,27
8,48,77,94,48,73,95,99,13,82
7,39,92,96,19,25,66,94,79,97
4,35,30,14,44,84,96,94,49,7
53,26,90,9,84,34,16,29,19,8
53,26,61,9,84,34,16,29,19,27
90,36,50,9,43,33,16,29,19,8
53,86,90,9,43,33,16,29,19,8
25,44,76,13,56,14,12,86,28,73
7,18,92,96,19,64,86,19,79,83
90,26,61,9,43,33,16,27,19,27
58,71,11,96,19,75,86,19,47,83
7,71,92,92,19,75,91,19,79,97
57,71,92,92,19,64,86,94,47,97
58,71,11,96,19,25,66,19,47,83
7,39,92,96,19,25,91,19,79,97
63,22,91,95,59,88,67,100,32,14
7,100,50,99,73,25,99,2,6,58
90,26,90,9,43,33,16,27,12,27
64,100,50,99,88,25,99,23,99,20
58,71,92,96,19,25,86,19,47,83
16,35,30,14,44,73,3,94,49,16
7,39,92,92,19,64,66,94,47,83
58,18,92,96,19,25,66,44,79,83
53,36,61,96,43,33,16,27,12,27
57,18,92,96,19,64,66,44,16,97
25,93,20,13,56,14,3,50,28,14
58,18,11,92,19,25,86,44,79,97
50,91,18,21,78,89,33,89,89,34
17,37,75,40,79,81,88,51,10,97
7,18,11,92,19,75,66,44,16,97
25,44,20,64,65,9,3,61,35,73
25,44,20,13,45,14,3,61,35,14
25,73,76,13,65,9,78,61,28,73
45,36,50,9,43,34,16,27,12,41
25,44,20,13,56,14,3,61,94,32
58,71,92,96,19,75,91,19,16,83
17,37,75,40,52,81,88,51,24,15
90,86,50,96,43,33,16,27,19,8
25,93,76,64,65,9,78,86,94,14
53,86,50,15,43,33,16,29,19,41
25,44,76,64,65,14,12,61,28,32
58,39,11,92,19,25,91,94,47,83
25,44,76,13,45,14,78,61,94,73
63,22,74,95,59,88,67,26,32,14
45,26,50,15,43,33,16,29,19,8
12,81,63,38,1,99,36,96,42,42
25,93,20,13,45,9,12,61,28,32
25,93,76,13,45,14,3,61,94,32
17,37,75,79,79,81,88,82,10,15
25,44,76,64,65,9,3,50,94,32
42,5,66,97,70,1,37,19,2,23
45,26,90,96,84,34,16,29,19,27
90,26,61,15,43,33,16,27,19,27
25,44,20,13,56,9,3,61,28,73
25,44,20,64,45,14,78,86,28,32
31,37,75,79,52,42,88,40,24,97
7,71,92,92,19,75,86,94,79,97
7,71,92,92,19,25,91,44,16,97
25,73,20,13,56,9,78,61,35,32
58,39,11,92,19,25,86,19,47,83
25,93,76,64,65,9,12,86,28,73
90,36,50,15,43,33,16,29,12,41
25,73,76,64,45,14,78,50,94,32
58,71,11,96,19,64,91,19,47,83
58,39,92,96,19,25,86,44,16,83
25,44,76,64,45,9,12,61,28,32
33,27,32,91,33,48,79,20,68,48
25,44,20,64,56,9,12,61,94,32
25,93,20,13,45,14,12,50,94,73
25,73,76,64,45,9,3,50,35,14
7,39,92,92,19,64,91,19,47,97
90,86,90,9,84,34,16,27,19,41
57,39,92,92,19,25,91,94,47,83
25,93,20,64,45,14,12,61,28,73
25,73,76,13,45,14,3,86,35,14
17,94,26,75,21,76,33,59,10,66
53,36,90,15,43,33,16,27,12,8
53,26,61,96,43,34,16,27,19,8
73,22,90,72,76,13,5,16,11,83
25,73,76,64,65,9,78,86,28,73
57,39,92,96,19,75,66,19,47,97
25,44,76,64,45,9,3,86,35,32
58,39,92,92,19,25,91,44,47,97
90,86,61,96,84,34,16,29,12,41
25,44,76,13,65,9,3,50,35,73
57,18,92,92,19,25,91,94,79,97
99,37,75,40,52,42,88,40,24,44
53,36,90,9,43,33,16,27,19,41
58,71,92,92,19,64,86,44,16,97
25,73,20,64,56,9,78,86,35,73
58,18,92,92,19,75,86,44,16,83
25,73,20,13,45,14,12,86,28,73
58,39,11,96,19,64,91,44,16,97
99,37,75,40,79,81,88,40,10,15
7,39,92,96,19,75,86,94,16,97
25,73,20,64,56,14,12,86,94,73
25,93,20,13,56,14,12,86,35,32
53,36,61,15,43,33,16,27,19,41
57,39,11,96,19,25,86,94,79,83
7,71,11,96,19,64,86,19,16,83
25,44,76,13,45,9,78,50,35,73
7,40,50,66,68,25,99,2,99,20
12,81,63,38,1,99,95,96,32,47
42,5,66,97,70,99,98,19,2,31
57,71,11,96,19,75,91,19,47,97
57,71,11,96,19,25,66,94,79,97
8,60,5,94,48,73,95,95,55,26
57,39,11,96,19,25,86,44,16,83
57,71,92,96,19,25,66,44,47,83
58,18,11,92,19,64,66,44,16,97
4,35,30,49,90,84,96,94,49,16
57,71,92,96,19,75,91,94,16,83
58,18,11,96,19,64,91,19,79,97
7,39,11,96,19,64,66,44,79,97
57,71,11,96,19,64,91,94,16,97
73,59,90,72,76,13,5,68,11,89
53,36,90,96,84,34,16,29,12,8
58,71,92,92,19,75,86,19,79,97
25,73,76,64,56,9,3,86,28,32
90,26,50,9,43,33,16,29,19,8
73,59,12,72,97,13,5,68,75,83
57,39,92,92,19,25,66,44,79,97
56,81,63,38,43,99,95,1,42,21
57,18,92,92,19,25,91,44,79,83
25,93,76,13,56,9,12,50,94,14
53,86,50,96,84,33,16,27,19,41
25,44,76,13,56,9,12,50,94,32
87,97,9,46,17,95,78,92,40,85
53,26,61,15,84,34,16,27,19,41
72,49,27,36,35,98,79,84,95,73
45,36,50,9,43,34,16,27,12,8
25,73,76,13,45,9,78,86,35,14
53,36,61,9,84,34,16,29,12,8
25,93,20,13,45,9,12,61,35,32
7,39,92,96,19,75,86,19,79,83
90,86,90,15,84,34,16,27,12,27
16,35,30,14,44,73,16,61,49,16
58,39,92,92,19,64,91,19,47,97
25,44,76,13,56,9,78,86,94,14
57,39,92,96,19,25,66,94,47,97
58,18,11,92,19,75,66,94,16,97
7,18,92,96,19,75,91,94,16,97
63,22,74,95,59,88,61,100,32,83
53,26,50,96,84,33,16,29,19,8
31,37,75,40,52,81,88,51,10,15
25,73,76,64,56,9,12,50,28,32
57,71,11,96,19,75,66,44,16,97
4,35,30,14,90,31,16,61,49,16
12,81,63,38,43,99,95,1,32,21
64,40,50,66,68,25,99,78,6,58
45,26,61,9,43,34,16,29,12,41
25,44,20,64,56,9,78,50,35,32
57,71,11,96,19,75,86,44,47,83
35,75,18,21,78,89,39,89,89,34
25,44,20,13,56,14,3,50,35,73
53,86,61,15,43,34,16,27,19,27
25,73,76,64,65,14,78,61,94,14
90,86,61,9,84,33,16,29,19,27
25,93,76,13,56,14,78,50,28,32
8,76,66,20,33,1,90,91,38,21
25,93,20,13,45,9,3,50,94,32
7,71,92,92,19,75,91,94,16,83
95,63,66,20,33,10,25,91,38,37
92,100,50,99,68,25,99,78,93,20
17,37,75,79,79,42,88,51,10,97
25,93,20,13,56,14,3,50,28,32
42,5,66,38,53,48,37,4,2,31
45,26,90,9,84,34,16,27,12,41
25,73,76,13,45,9,3,50,28,14
90,36,61,96,84,34,16,27,12,27
25,93,76,64,45,9,12,61,94,73
25,73,20,64,65,9,78,50,94,14
90,26,61,15,84,33,16,29,12,27
35,75,18,77,78,89,92,89,89,34
25,93,20,64,65,14,12,61,28,14
16,35,30,49,90,73,3,13,49,16
53,26,61,9,84,34,16,27,12,27
45,86,90,96,84,34,16,29,19,41
7,39,11,92,19,25,86,19,47,83
90,36,50,9,43,33,16,27,19,27
25,44,20,64,65,14,3,61,28,32
45,86,90,15,84,33,16,29,19,8
7,18,11,96,19,75,66,94,79,97
35,91,18,21,78,89,39,89,89,34
25,93,20,13,56,14,78,61,28,73
25,73,76,13,45,9,78,61,28,14
53,86,90,15,43,34,16,29,12,27
58,39,11,92,19,25,66,94,16,83
53,36,90,9,84,34,16,29,19,27
25,93,76,64,65,14,78,86,94,73
58,71,92,96,19,64,86,94,79,83
53,26,61,15,43,33,16,27,12,41
25,44,20,13,45,14,78,61,94,32
7,18,92,92,19,64,66,44,79,83
25,93,76,13,65,9,12,50,35,32
36,48,5,94,23,73,95,95,13,26
58,18,92,92,19,75,66,94,47,83
25,93,20,64,65,14,78,50,35,32
25,73,76,13,65,14,12,50,35,32
7,39,92,96,19,25,86,94,79,97
18,5,66,38,53,99,37,4,2,70
25,44,20,13,56,9,3,86,28,32
25,44,76,13,65,14,3,61,35,32
56,81,63,38,37,49,95,1,42,42
64,40,50,66,88,25,99,23,99,20
58,71,92,96,19,75,91,94,16,83
57,18,11,96,19,64,86,44,79,97
31,37,75,40,79,81,88,51,24,15
7,71,92,92,19,75,86,44,79,97
7,71,11,96,19,75,91,44,47,83
7,39,11,96,19,75,66,44,79,83
25,73,20,64,65,14,3,61,35,73
25,73,76,13,56,14,78,61,94,73
53,26,50,9,84,33,16,29,12,41
25,73,76,13,65,9,78,86,94,14
53,36,50,15,84,34,16,29,12,41
90,36,50,96,43,34,16,29,12,27
90,36,61,9,84,34,16,27,12,41
4,35,30,14,44,84,16,94,49,7
58,39,92,92,19,25,91,44,79,97
73,10,12,72,97,75,5,68,11,89
18,5,66,97,70,48,98,19,2,70
25,73,20,64,65,9,78,61,94,32
45,86,90,15,84,34,16,27,12,8
99,37,75,40,79,81,88,82,10,97
25,44,20,13,45,9,3,61,35,14
25,73,76,64,65,9,12,61,94,14
92,100,50,99,73,25,99,78,6,20
18,5,66,38,70,48,37,19,2,31
90,26,50,96,43,34,16,27,12,8
57,39,92,96,19,75,91,94,79,97
